epoch,batch,iteration,update,loss_discriminator,D(x),loss_generator,D(G(z)),D_up(G(z)),checkpoint,MS-SWD,LoS,sampling
1,61,61,1,1.4324992895126343,-0.384765625,0.4064396619796753,-0.36181640625,0.69091796875,False,,,False
1,62,62,1,1.4580423831939697,0.99755859375,0.9514357447624207,0.76025390625,-0.46337890625,False,,,False
1,63,63,1,1.4607783555984497,-0.468505859375,0.3767535090446472,-0.417236328125,0.78271484375,False,,,False
1,64,64,1,1.5154635906219482,1.1005859375,1.0107554197311401,0.88134765625,-0.55810546875,False,,,False
1,65,65,1,1.5168445110321045,-0.591796875,0.35869938135147095,-0.472900390625,0.841796875,False,,,False
1,66,66,1,1.527226209640503,1.1650390625,0.9532661437988281,0.919921875,-0.46630859375,False,,,False
1,67,67,1,1.4850490093231201,-0.50341796875,0.393754780292511,-0.41064453125,0.72998046875,False,,,False
1,68,68,1,1.505051612854004,1.0224609375,0.919314980506897,0.83740234375,-0.410400390625,False,,,False
1,69,69,1,1.4849036931991577,-0.443359375,0.4085116982460022,-0.32080078125,0.68505859375,False,,,False
1,70,70,1,1.4823369979858398,0.90283203125,0.8744540810585022,0.75732421875,-0.334716796875,False,,,False
1,71,71,1,1.45477294921875,-0.374267578125,0.43684226274490356,-0.2939453125,0.6025390625,False,,,False
1,72,72,1,1.4779586791992188,0.8623046875,0.9019948244094849,0.73291015625,-0.381591796875,False,,,False
1,73,73,1,1.4840412139892578,-0.44580078125,0.39105454087257385,-0.326416015625,0.73779296875,False,,,False
1,74,74,1,1.506278395652771,0.9130859375,0.9294832944869995,0.79638671875,-0.42724609375,False,,,False
1,75,75,1,1.482399582862854,-0.49169921875,0.4012213945388794,-0.399169921875,0.70703125,False,,,False
1,76,76,1,1.5077569484710693,0.9072265625,0.957080602645874,0.79638671875,-0.47265625,False,,,False
1,77,77,1,1.5016361474990845,-0.5419921875,0.3800111711025238,-0.429931640625,0.7724609375,False,,,False
1,78,78,1,1.5235246419906616,0.98388671875,0.9712021350860596,0.849609375,-0.495361328125,False,,,False
1,79,79,1,1.5021839141845703,-0.5673828125,0.3803541958332062,-0.47021484375,0.77099609375,False,,,False
1,80,80,1,1.523544430732727,0.9931640625,0.9841569066047668,0.85302734375,-0.51611328125,False,,,False
1,81,81,1,1.5017764568328857,-0.572265625,0.3897128105163574,-0.4794921875,0.74169921875,False,,,False
1,82,82,1,1.5096269845962524,0.92724609375,0.9527435302734375,0.806640625,-0.465576171875,False,,,False
1,83,83,1,1.4790561199188232,-0.5107421875,0.398578941822052,-0.4375,0.71435546875,False,,,False
1,84,84,1,1.490769624710083,0.90966796875,0.9666538238525391,0.7724609375,-0.488037109375,False,,,False
1,85,85,1,1.4661787748336792,-0.5048828125,0.4148116707801819,-0.461181640625,0.66552734375,False,,,False
1,86,86,1,1.4725635051727295,0.86865234375,0.9576393365859985,0.72802734375,-0.473388671875,False,,,False
1,87,87,1,1.4589978456497192,-0.474365234375,0.42363113164901733,-0.4306640625,0.64013671875,False,,,False
1,88,88,1,1.4626545906066895,0.83251953125,0.9370182752609253,0.697265625,-0.439697265625,False,,,False
1,89,89,1,1.4372851848602295,-0.43505859375,0.4444258511066437,-0.4248046875,0.58056640625,False,,,False
1,90,90,1,1.4564229249954224,0.8173828125,0.9495983123779297,0.68115234375,-0.46044921875,False,,,False
1,91,91,1,1.4529016017913818,-0.458984375,0.41781681776046753,-0.42236328125,0.65673828125,False,,,False
1,92,92,1,1.472886323928833,0.83984375,0.9610006213188171,0.7158203125,-0.47900390625,False,,,False
1,93,93,1,1.4640942811965942,-0.489990234375,0.4143538475036621,-0.4423828125,0.6669921875,False,,,False
1,94,94,1,1.4714736938476562,0.8603515625,0.9592610597610474,0.72314453125,-0.47607421875,False,,,False
1,95,95,1,1.4646260738372803,-0.49169921875,0.41470468044281006,-0.44384765625,0.666015625,False,,,False
1,96,96,1,1.475915789604187,0.84912109375,0.9530386924743652,0.724609375,-0.4658203125,False,,,False
1,97,97,1,1.4612095355987549,-0.47216796875,0.4315417408943176,-0.421630859375,0.6171875,False,,,False
1,98,98,1,1.4587846994400024,0.79052734375,0.9232056140899658,0.671875,-0.4169921875,False,,,False
1,99,99,1,1.4434795379638672,-0.421142578125,0.44984716176986694,-0.388427734375,0.56591796875,False,,,False
1,100,100,1,1.4552409648895264,0.732421875,0.9202121496200562,0.63818359375,-0.411865234375,False,,,False
1,101,101,1,1.4402878284454346,-0.40478515625,0.46030497550964355,-0.3720703125,0.537109375,False,0.08069131,0.49730554,True
1,102,102,1,1.4429000616073608,0.65966796875,0.8983996510505676,0.58203125,-0.37548828125,False,,,False
1,103,103,1,1.4310438632965088,-0.37890625,0.45203518867492676,-0.35693359375,0.56005859375,False,,,False
1,104,104,1,1.4445617198944092,0.697265625,0.9106744527816772,0.60400390625,-0.39599609375,False,,,False
1,105,105,1,1.4343109130859375,-0.40576171875,0.4438458979129791,-0.388427734375,0.58251953125,False,,,False
1,106,106,1,1.4606518745422363,0.7275390625,0.9473932385444641,0.64453125,-0.456787109375,False,,,False
1,107,107,1,1.4603599309921265,-0.470703125,0.4255736470222473,-0.421875,0.63427734375,False,,,False
1,108,108,1,1.4768974781036377,0.78076171875,0.9806381464004517,0.69482421875,-0.5107421875,False,,,False
1,109,109,1,1.4654300212860107,-0.5185546875,0.42353901267051697,-0.485595703125,0.64013671875,False,,,False
1,110,110,1,1.4852538108825684,0.8271484375,0.9901534914970398,0.728515625,-0.52587890625,False,,,False
1,111,111,1,1.4822531938552856,-0.5205078125,0.4524571895599365,-0.4453125,0.55908203125,False,,,False
1,112,112,1,1.45561683177948,0.6962890625,0.8984859585762024,0.62060546875,-0.37548828125,False,,,False
1,113,113,1,1.4348914623260498,-0.382080078125,0.47097933292388916,-0.352294921875,0.50830078125,False,,,False
1,114,114,1,1.4297797679901123,0.6259765625,0.893446683883667,0.54345703125,-0.3671875,False,,,False
1,115,115,1,1.4242967367172241,-0.3642578125,0.4834393262863159,-0.352294921875,0.4755859375,False,,,False
1,116,116,1,1.4291925430297852,0.58642578125,0.8964009284973145,0.5205078125,-0.3720703125,False,,,False
1,117,117,1,1.4303083419799805,-0.374267578125,0.45834678411483765,-0.35205078125,0.54248046875,False,,,False
1,118,118,1,1.4400789737701416,0.66015625,0.9337145090103149,0.578125,-0.434326171875,False,,,False
1,119,119,1,1.4374582767486572,-0.427978515625,0.45438987016677856,-0.413818359375,0.55322265625,False,,,False
1,120,120,1,1.445783019065857,0.6845703125,0.9541827440261841,0.60009765625,-0.4677734375,False,,,False
1,121,121,1,1.4475427865982056,-0.461669921875,0.436369925737381,-0.4404296875,0.603515625,False,,,False
1,122,122,1,1.458547830581665,0.7255859375,0.9572022557258606,0.64013671875,-0.47265625,False,,,False
1,123,123,1,1.4398846626281738,-0.46337890625,0.4452672004699707,-0.462646484375,0.57861328125,False,,,False
1,124,124,1,1.450716495513916,0.7294921875,0.9439070224761963,0.63037109375,-0.451171875,False,,,False
1,125,125,1,1.4457589387893677,-0.446533203125,0.4513801038265228,-0.4208984375,0.5615234375,False,,,False
1,126,126,1,1.445447564125061,0.68701171875,0.9376363754272461,0.6005859375,-0.440673828125,False,,,False
1,127,127,1,1.4372060298919678,-0.428955078125,0.4698933959007263,-0.415771484375,0.51123046875,False,,,False
1,128,128,1,1.4329193830490112,0.646484375,0.9148226976394653,0.5595703125,-0.40283203125,False,,,False
1,129,129,1,1.433756947517395,-0.387939453125,0.46369266510009766,-0.363525390625,0.52783203125,False,,,False
1,130,130,1,1.4366960525512695,0.6494140625,0.9036054611206055,0.56689453125,-0.38427734375,False,,,False
1,131,131,1,1.4332687854766846,-0.38623046875,0.4577619135379791,-0.362060546875,0.5439453125,False,,,False
1,132,132,1,1.4493660926818848,0.65234375,0.9368401169776917,0.587890625,-0.439453125,False,,,False
1,133,133,1,1.4449769258499146,-0.43359375,0.46140405535697937,-0.403564453125,0.5341796875,False,,,False
1,134,134,1,1.4388649463653564,0.65625,0.896612286567688,0.57421875,-0.372314453125,False,,,False
1,135,135,1,1.4297113418579102,-0.381103515625,0.4691687226295471,-0.363037109375,0.513671875,False,,,False
1,136,136,1,1.4402610063552856,0.62109375,0.900260865688324,0.55712890625,-0.37841796875,False,,,False
1,137,137,1,1.435176134109497,-0.38134765625,0.47078901529312134,-0.3505859375,0.5087890625,False,,,False
1,138,138,1,1.4332971572875977,0.5927734375,0.8845303654670715,0.5302734375,-0.351806640625,False,,,False
1,139,139,1,1.4285436868667603,-0.360595703125,0.47472280263900757,-0.336669921875,0.49853515625,False,,,False
1,140,140,1,1.4376208782196045,0.6083984375,0.9170319437980652,0.54638671875,-0.40673828125,False,,,False
1,141,141,1,1.433706521987915,-0.40625,0.4662686586380005,-0.390380859375,0.52099609375,False,,,False
1,142,142,1,1.446530818939209,0.65185546875,0.9413228034973145,0.58349609375,-0.446533203125,False,,,False
1,143,143,1,1.472521185874939,-0.4501953125,0.4943825602531433,-0.361572265625,0.448974609375,False,,,False
1,144,144,1,1.443504810333252,0.640625,0.9173044562339783,0.572265625,-0.4072265625,False,,,False
1,145,145,1,1.4208683967590332,-0.37451171875,0.47380977869033813,-0.37548828125,0.5009765625,False,,,False
1,146,146,1,1.436220407485962,0.6201171875,0.9227349162101746,0.55029296875,-0.416015625,False,,,False
1,147,147,1,1.4365720748901367,-0.405517578125,0.46562400460243225,-0.382080078125,0.52294921875,False,,,False
1,148,148,1,1.4453059434890747,0.62158203125,0.9146641492843628,0.5654296875,-0.402587890625,False,,,False
1,149,149,1,1.4490525722503662,-0.426025390625,0.44318878650665283,-0.3818359375,0.58447265625,False,,,False
1,150,150,1,1.4629825353622437,0.67919921875,0.9382517337799072,0.62353515625,-0.441650390625,False,,,False
1,151,151,1,1.4523425102233887,-0.453857421875,0.4645911455154419,-0.416015625,0.525390625,False,,,False
1,152,152,1,1.456875205039978,0.62353515625,0.9159594774246216,0.58447265625,-0.40478515625,False,,,False
1,153,153,1,1.442328929901123,-0.405029296875,0.47250768542289734,-0.3671875,0.50439453125,False,,,False
1,154,154,1,1.4426878690719604,0.60986328125,0.9150818586349487,0.5546875,-0.4033203125,False,,,False
1,155,155,1,1.4590661525726318,-0.395751953125,0.47580021619796753,-0.314453125,0.495849609375,False,,,False
1,156,156,1,1.442036747932434,0.58203125,0.8934774994850159,0.5380859375,-0.3671875,False,,,False
1,157,157,1,1.445792555809021,-0.3720703125,0.48113179206848145,-0.311767578125,0.481689453125,False,,,False
1,158,158,1,1.4384765625,0.55029296875,0.9295285940170288,0.51416015625,-0.4267578125,False,,,False
1,159,159,1,1.4380502700805664,-0.37060546875,0.4881370961666107,-0.32958984375,0.46337890625,False,,,False
1,160,160,1,1.4451161623001099,0.517578125,0.893497109413147,0.50537109375,-0.366943359375,False,,,False
1,161,161,1,1.4242382049560547,-0.335205078125,0.5092194080352783,-0.311767578125,0.40966796875,False,,,False
1,162,162,1,1.4317247867584229,0.51025390625,0.9113234281539917,0.4794921875,-0.39697265625,False,,,False
1,163,163,1,1.4479483366012573,-0.352783203125,0.47641879320144653,-0.28173828125,0.493896484375,False,,,False
1,164,164,1,1.4546144008636475,0.55078125,0.9085035920143127,0.54052734375,-0.392333984375,False,,,False
1,165,165,1,1.4535911083221436,-0.3984375,0.49459534883499146,-0.330322265625,0.44677734375,False,,,False
1,166,166,1,1.4412952661514282,0.5126953125,0.8840803503990173,0.496337890625,-0.350830078125,False,,,False
1,167,167,1,1.4572203159332275,-0.379150390625,0.4669504165649414,-0.29541015625,0.51904296875,False,,,False
1,168,168,1,1.465476393699646,0.55517578125,0.90375155210495,0.56005859375,-0.384521484375,False,,,False
1,169,169,1,1.4740486145019531,-0.437255859375,0.4593256711959839,-0.337646484375,0.53955078125,False,,,False
1,170,170,1,1.4738092422485352,0.5947265625,0.9122512340545654,0.59521484375,-0.398193359375,False,,,False
1,171,171,1,1.4824737310409546,-0.429443359375,0.4638022184371948,-0.307373046875,0.52734375,False,,,False
1,172,172,1,1.5013245344161987,0.5419921875,0.8839083909988403,0.6083984375,-0.350830078125,False,,,False
1,173,173,1,1.5176894664764404,-0.4208984375,0.47202566266059875,-0.213623046875,0.505859375,False,,,False
1,174,174,1,1.507217288017273,0.485595703125,0.8896430134773254,0.58447265625,-0.3603515625,False,,,False
1,175,175,1,1.5205353498458862,-0.42724609375,0.45146292448043823,-0.216796875,0.56103515625,False,,,False
1,176,176,1,1.5431945323944092,0.513671875,0.8681222796440125,0.65625,-0.32373046875,False,,,False
1,177,177,1,1.5372180938720703,-0.448974609375,0.45057162642478943,-0.2081298828125,0.5634765625,False,,,False
1,178,178,1,1.5614017248153687,0.5048828125,0.8855712413787842,0.6787109375,-0.353271484375,False,,,False
1,179,179,1,1.5616049766540527,-0.50732421875,0.43812933564186096,-0.2353515625,0.5986328125,False,,,False
1,180,180,1,1.5319955348968506,0.53759765625,0.8746622800827026,0.65283203125,-0.3349609375,False,,,False
1,181,181,1,1.5164365768432617,-0.44189453125,0.4834408760070801,-0.2449951171875,0.4755859375,False,,,False
1,182,182,1,1.4753022193908691,0.5009765625,0.9095621705055237,0.5439453125,-0.39404296875,False,,,False
1,183,183,1,1.481308102607727,-0.421875,0.46607157588005066,-0.299072265625,0.521484375,False,,,False
1,184,184,1,1.4652416706085205,0.6005859375,0.986640214920044,0.5849609375,-0.52001953125,False,,,False
1,185,185,1,1.478554129600525,-0.5283203125,0.4175695776939392,-0.466796875,0.65771484375,False,,,False
1,186,186,1,1.4959393739700317,0.7529296875,1.0788371562957764,0.7099609375,-0.6630859375,False,,,False
1,187,187,1,1.5236139297485352,-0.66650390625,0.3886283338069916,-0.58544921875,0.7451171875,False,,,False
1,188,188,1,1.5256561040878296,0.876953125,1.0356296300888062,0.8095703125,-0.59716796875,False,,,False
1,189,189,1,1.4987738132476807,-0.61669921875,0.43447378277778625,-0.56396484375,0.60888671875,False,,,False
1,190,190,1,1.4933414459228516,0.76708984375,1.0065910816192627,0.712890625,-0.55126953125,False,,,False
1,191,191,1,1.4876880645751953,-0.51611328125,0.5287333130836487,-0.42626953125,0.3642578125,False,,,False
1,192,192,1,1.4295588731765747,0.58251953125,0.8669323921203613,0.5185546875,-0.32177734375,False,,,False
1,193,193,1,1.4165318012237549,-0.297607421875,0.5116632580757141,-0.278564453125,0.403564453125,False,,,False
1,194,194,1,1.4226266145706177,0.469482421875,0.855553388595581,0.439208984375,-0.302001953125,False,,,False
1,195,195,1,1.4174926280975342,-0.300048828125,0.509638786315918,-0.27978515625,0.408447265625,False,,,False
1,196,196,1,1.4159095287322998,0.473876953125,0.8619534969329834,0.43115234375,-0.313232421875,False,,,False
1,197,197,1,1.4235970973968506,-0.314208984375,0.4811369478702545,-0.284423828125,0.481689453125,False,,,False
1,198,198,1,1.4280670881271362,0.56005859375,0.8952250480651855,0.50341796875,-0.3701171875,False,,,False
1,199,199,1,1.4360499382019043,-0.377685546875,0.45769256353378296,-0.343017578125,0.54443359375,False,,,False
1,200,200,1,1.447404384613037,0.630859375,0.947191596031189,0.57373046875,-0.456298828125,False,,,False
1,201,201,1,1.4607008695602417,-0.471923828125,0.42828014492988586,-0.4228515625,0.62646484375,False,0.06532947,0.48123303,True
1,202,202,1,1.4701645374298096,0.75390625,0.9615168571472168,0.671875,-0.479736328125,False,,,False
1,203,203,1,1.466660976409912,-0.496337890625,0.4446685314178467,-0.44580078125,0.580078125,False,,,False
1,204,204,1,1.458280086517334,0.72314453125,0.9193727970123291,0.638671875,-0.410400390625,False,,,False
1,205,205,1,1.4558584690093994,-0.430419921875,0.46307843923568726,-0.371826171875,0.52978515625,False,,,False
1,206,206,1,1.4475069046020508,0.6328125,0.887897253036499,0.5751953125,-0.357666015625,False,,,False
1,207,207,1,1.4315075874328613,-0.3759765625,0.46533775329589844,-0.3515625,0.5234375,False,,,False
1,208,208,1,1.458823323249817,0.6318359375,0.9394968748092651,0.591796875,-0.443603515625,False,,,False
1,209,209,1,1.4549927711486816,-0.43115234375,0.48090383410453796,-0.3759765625,0.482666015625,False,,,False
1,210,210,1,1.4409675598144531,0.62353515625,0.8908484578132629,0.5595703125,-0.36279296875,False,,,False
1,211,211,1,1.4332237243652344,-0.3720703125,0.4730832576751709,-0.341796875,0.5029296875,False,,,False
1,212,212,1,1.4391101598739624,0.57958984375,0.8985145092010498,0.5322265625,-0.37548828125,False,,,False
1,213,213,1,1.43880295753479,-0.384765625,0.47475531697273254,-0.3466796875,0.498291015625,False,,,False
1,214,214,1,1.434765338897705,0.5732421875,0.8888260126113892,0.52197265625,-0.359130859375,False,,,False
1,215,215,1,1.4355716705322266,-0.358154296875,0.5016498565673828,-0.31640625,0.4287109375,False,,,False
1,216,216,1,1.4200359582901,0.55859375,0.9108154773712158,0.48974609375,-0.39599609375,False,,,False
1,217,217,1,1.450048565864563,-0.36474609375,0.5311285257339478,-0.29345703125,0.35595703125,False,,,False
1,218,218,1,1.4053598642349243,0.50537109375,0.8619092702865601,0.433349609375,-0.31298828125,False,,,False
1,219,219,1,1.4113242626190186,-0.285400390625,0.5036191940307617,-0.274658203125,0.423583984375,False,,,False
1,220,220,1,1.4182971715927124,0.50244140625,0.9008029699325562,0.453125,-0.379150390625,False,,,False
1,221,221,1,1.4272568225860596,-0.364501953125,0.4657468795776367,-0.345947265625,0.5224609375,False,,,False
1,222,222,1,1.4455844163894653,0.615234375,0.9837045669555664,0.5625,-0.51513671875,False,,,False
1,223,223,1,1.4628713130950928,-0.484130859375,0.46782124042510986,-0.4365234375,0.5166015625,False,,,False
1,224,224,1,1.4328809976577759,0.72607421875,1.080697774887085,0.6005859375,-0.66455078125,False,,,False
1,225,225,1,1.5616084337234497,-0.5390625,0.5262052416801453,-0.281494140625,0.367431640625,False,,,False
1,226,226,1,1.3989245891571045,0.59326171875,0.9083595275878906,0.4755859375,-0.39208984375,False,,,False
1,227,227,1,1.4293925762176514,-0.29052734375,0.5182963013648987,-0.240966796875,0.38720703125,False,,,False
1,228,228,1,1.4171329736709595,0.4794921875,0.9266880750656128,0.436767578125,-0.422119140625,False,,,False
1,229,229,1,1.4267605543136597,-0.322265625,0.49639892578125,-0.289794921875,0.442138671875,False,,,False
1,230,230,1,1.4290707111358643,0.50732421875,0.9346830248832703,0.473388671875,-0.435791015625,False,,,False
1,231,231,1,1.4323722124099731,-0.38134765625,0.4798797369003296,-0.35693359375,0.48486328125,False,,,False
1,232,232,1,1.4309484958648682,0.59619140625,0.9478088021278381,0.52880859375,-0.457275390625,False,,,False
1,233,233,1,1.4477778673171997,-0.4345703125,0.44402530789375305,-0.398681640625,0.58154296875,False,,,False
1,234,234,1,1.456345796585083,0.67578125,0.9716734886169434,0.61181640625,-0.49609375,False,,,False
1,235,235,1,1.4615232944488525,-0.497314453125,0.436145544052124,-0.460693359375,0.60400390625,False,,,False
1,236,236,1,1.4707083702087402,0.7294921875,0.9804142713546753,0.66064453125,-0.509765625,False,,,False
1,237,237,1,1.4736523628234863,-0.5263671875,0.43254369497299194,-0.476318359375,0.6142578125,False,,,False
1,238,238,1,1.4704087972640991,0.7158203125,0.9450553059577942,0.6533203125,-0.452880859375,False,,,False
1,239,239,1,1.459507942199707,-0.47265625,0.45088911056518555,-0.427001953125,0.56298828125,False,,,False
1,240,240,1,1.4547948837280273,0.66748046875,0.9084017276763916,0.6044921875,-0.39208984375,False,,,False
1,241,241,1,1.442557692527771,-0.412841796875,0.4644293189048767,-0.378173828125,0.52587890625,False,,,False
1,242,242,1,1.4430603981018066,0.61962890625,0.8936787247657776,0.56103515625,-0.367431640625,False,,,False
1,243,243,1,1.4313533306121826,-0.373291015625,0.4768206775188446,-0.34814453125,0.492919921875,False,,,False
1,244,244,1,1.4352798461914062,0.58935546875,0.8797796964645386,0.53173828125,-0.34375,False,,,False
1,245,245,1,1.429833173751831,-0.35791015625,0.473651647567749,-0.330078125,0.5009765625,False,,,False
1,246,246,1,1.4329636096954346,0.58642578125,0.8785773515701294,0.5263671875,-0.341796875,False,,,False
1,247,247,1,1.427515983581543,-0.35546875,0.47310489416122437,-0.33203125,0.5029296875,False,,,False
1,248,248,1,1.4399065971374512,0.5966796875,0.9039883613586426,0.54296875,-0.384765625,False,,,False
1,249,249,1,1.4317545890808105,-0.38671875,0.4804774224758148,-0.366455078125,0.483154296875,False,,,False
1,250,250,1,1.4353466033935547,0.57177734375,0.8945398926734924,0.521484375,-0.368896484375,False,,,False
1,251,251,1,1.421235203742981,-0.362060546875,0.485849529504776,-0.3564453125,0.46923828125,False,,,False
1,252,252,1,1.4280842542648315,0.59228515625,0.9345530271530151,0.52197265625,-0.435546875,False,,,False
1,253,253,1,1.4536291360855103,-0.4013671875,0.4752519428730011,-0.3369140625,0.4970703125,False,,,False
1,254,254,1,1.4364093542099,0.60693359375,0.9131041765213013,0.54345703125,-0.400146484375,False,,,False
1,255,255,1,1.4472601413726807,-0.386474609375,0.4887341558933258,-0.32861328125,0.461669921875,False,,,False
1,256,256,1,1.4248175621032715,0.55615234375,0.9152348041534424,0.495849609375,-0.4033203125,False,,,False
1,257,257,1,1.42781400680542,-0.36328125,0.48093181848526,-0.34375,0.48193359375,False,,,False
1,258,258,1,1.4434764385223389,0.59912109375,0.94559645652771,0.55029296875,-0.45361328125,False,,,False
